2481,247
1999.5,166
1585,226
1356,200
1400,44
1163,168.5
926,149
571.5,-83.5
495,144
359,164
365,60
164,145
107,68
17,90
57,101
-37,42.5
-67,-27
-126,60
-156,3
-130.5,-160.5
-175,-119
-204.5,-15
-155,129
-185,-23.5
-182,-85
-138.5,4
-179,70
-222,16
-191,-46
-210.5,82
-211,-33
-190,24
-186,140
-202.5,88
-172,90
-118,28.5
-197,60
-234,16
-191,-159
-153,-136.5
-143,-64
-123,-62
-145,64
-106,-76
36,-101
12,-47.5
-6,-75
18,38
7,115
8,23
-48,-142
32,-173
3,-122
127,-85
207,-191
228.5,-145.5
221,-59
278.5,-108.5
423,-35
691.5,-75.5
802,18
597,75
679,-34
746,96
885,11
1085.5,-154.5
991,-21
1059.5,-33.5
1089,-21
1403.5,35
1536,43
1372,77
1340,41
1640,64
1944,22
2308,-4
2232,-184
1916,-263
1787,-51
1627,289.5
1565,534
1513,293
1560,-26
1600,-109
1815,-31
2030,23
2204,-2
2671,-116.5
2811,-116
3147,-103
3363,-117
3580,123
3870,211
3722.5,269
3474,295
3050.5,205
2634,135
2131.5,-33.5
1960,-83
1714,-48.5
1550,-71
1394,-148
1244,-103
1275,-119
1190,-135
1204.5,-232
982,-299
1140,-331.5
1293,-142
1351,-106
1100,98
890,20
742,126
620,87
539,-124
471,-195
387,-148
205.5,-63
352,43
345,158
277,110
298,64
237,118
250,80
168,41
215,133
185,89
105.5,155
32,169
76,70
60,140
-19,132
-46,26
12,33
38,-137
-2,-103.5
-26,2
25,289
62,133
-0.5,28
25,20
5,24.5
15,41
80,56
90,-131
41,16
5,-173
33.5,-131
43,-37
12.5,115
-18,-94
-49,6.5
30,-89
-11.5,53
-40,197
-8,102
54,-22
83,-7
0,-44
75,-49
-4,134
90,93
117,-65
79,-21.5
124,13
149,-33
77,-137
116,-55
31,6
43,84.5
82,66
67,-129
41,36
19,149.5
-33,-22
129.5,5
201,70
234,256
318,141
351.5,69.5
449,150
531,266
459,-135
212,-248
251,-218
197.5,-118.5
124,-195
156.5,-192.5
129,-62
119,131
57,281
119.5,68.5
42,22
4.5,-4
35,-41
67,228.5
-20,-11
98,63
12,89
92,-46
-5,-73
28,51.5
-21,227
8,88.5
22,-84
30,-54.5
52,14
72,-8.5
0,-219
-7,-114
52,-119
66,63
61,143
49,15
112,49
102,-174
323,-133
272.5,-161.5
324,-215
230,-28
334,-65
229.5,-70.5
217,-9
161.5,-113
179,-30
171,-53
204,-20
74,-153
210,-117
190,53.5
180,-3
88.5,42.5
38,137
4,43
57,-67
49,28
-50,54
31,126
-34,-110
66,-81
87,21
30,-30.5
-71,-155
-34.5,-60
14,-70
20,-229
18,-90
-54,-90.5
-68,32
-26,-23
-29,-137
-59,-30.5
-32,-102
-45.5,-98.5
-13,-129
-15.5,-33
80,-6
17,-51.5
56,149
21.5,-63.5
-42,-5
7,72.5
-38,199
-73,141
-23,19
-29.5,130.5
-9,98
-133.5,-22.5
-60,119
-55,-49
-85,141
-4.5,-9
-41,76
-49.5,294.5
14,213
58,129.5
4,225
21.5,105.5
1,55
-44,106.5
-24,178
-49.5,114.5
18,-137
-22.5,-17
-52,10
-8,-167
-40,-69
12,-80
-69,107
-22.5,-190
-16,-101
8,-52
-39,-230
-27,-211
41,-191
25,-211
22,13
-38.5,74
19,-238
36,-218
24,-217
0,-182
-24,-213
-13.5,-277
-32,-316
-30.5,-161
-10,-215
43.5,-225
-89,-271
52,-166
14,-166
10,-156
-37,-236
11,-155
-23,-83
15.5,4
10,-79
-34,-232
-15,-121
32.5,-48
-18,81
-37.5,-100
-41,-153
-41,-142
-57,-132
-92,-146
60,-124
-35,-176
-3,-28
94.5,-71.5
27,-256
80,-51
26,-113
55,-124
34,-9
68,159
60,41
116,96
146,39
165,-169
94,-151
61,-198
78,-221
92,-274
78,-348
78,-185
76,-183
52,-48
109,-205
86,-41
121,-143
101,-174
60,-245
102,-297
83,-65
35,24
73,-182
79,-246
121,-234
40,-282
61,-229
-27,-252
99,-188
91,2
141,56
121,-209
65,-147
94,-78
93,-34
118,-29
88,-80
50,-88
132,-66
158,24
114,169
56,-18
93,-70
98,-46
82,-170
81,-53
89,-131
56,-1
141,-192
139,37
130,-150
51,-214
115,-96
92,-64
94,-167
90,-193
156,-113
133,-74
114,-157
126,-81
122,-101
161,-184
201,93
139,126
61,177
54,154
120,246
40,-29
52,-90
34,-11
91,-51
121,57
78,-87
47,-50
121,-18
107,-121
108,-128
62,-150
77,-89
160,-120
142,26
150,46
81,94
130,28
200,-26
131,-36
139,7
255,24
199,-92
191,-32
159,-37
70,-169
86,-245
74,-164
102,-33
74,10
42,-151
95,-115
32,-120
115,-215
60,-167
-10,-2
29,-182
43,-97
36,4
53,-16
74,269
3,114
70,71
-7,158
6,103
21,14
7,144
-1,167
20,-56
43,89
64,49
57,60
24,75
6,273
68,223
79,87
85,-15
66,-30
53,53
1,129
68,-61
79,150
38,54
5,-1
-8,-22
8,61
52,13
-2,-78
52,-126
51,-91
-15,-14
10,116
10,143
3,240
30,72
-36,-92
-8,47
-3,-142
-52,-150
-62,-76
-31,-153
-15,-34
-8,-62
-43,47
16,22
-3,74
-28,-93
-54,-12
-16,-137
-53,-87
-120,-71
-52,-147
-25,-151
-43,-36
-49,-61
-36,-79
-70,243
-113,80
-83,67
-82,156
-53,146
-46,-29
34,85
-91,1
-72,167
-39,102
-69,-14
-79,156
-65,136
-102,204
-87,188
-107,336
-114,119
-89,-61
-61,36
-85,14
-90,19
-55,51
-72,112
-109,-7
-119,-117
-123,-37
-96,50
-51,72
-49,93
-96,20
-51,39
-125,69
-122,42
-71,79
-74,161
-85,176
-58,257
-91,-157
-92,61
-142,134
-109,-87
-154,-69
-182,69
-151,234
-64,93
-140,-2
-84,-26
-70,185
-92,153
-111,135
-134,-7
-83,31
-97,158
-121,37
-130,-87
-95,-40
-82,27
-87,140
-114,201
-147,57
-92,-158
-78,124
-61,17
-13,-81
24,-12
0,-38
49,-99
59,-160
138,-232
141,-147
212,19
229,-75
253,192
244,181
350,69
290,-130
214,3
277,7
294,-20
253,-30
161,74
160,-29
129,-68
120,-37
162,66
102,209
-7,200
-15,118
-21,-8
-11,-52
-53,-50
-14,-62
-54,99
-29,193
-40,125
42,-40
26,2
26,-130
-39,-137
-55,62
-24,-101
-89,-29
-34,46
-44,-121
-110,-63
-39,-230
-87,-119
-53,-178
-58,150
-89,-55
-5,-131
-58,-149
-75,-82
-63,-152
-7,-158
-33,-210
2,-140
-33,91
15,47
-30,-176
-18,-130
-25,-72
12,-75
17,110
-13,18
36,276
57,261
113,-6
104,-18
98,-35
82,123
232,-30
597,-85
843,-7
754,19
511,109
535,-99
947,55
1386,12
1010,252
663,223
767,264
1033,98
1032,7
1026,3
1058,76
1311,170
1634,162
1499,265
1565,374
1425,268
1309,159
1394,82
1771,-21
2076,39
1536,274
1226,63
1550,285
2527,541
3395,419
3154,384
2959,327
3456,415
4080,775
3807,727
3555,510
3640,591
3667,477
3111,391
2552,386
2222,483
2441,285
2383,263
2005,380
1321,125
1197,261
1342,303
1242,146
919,218
578,361
418,183
458,80
428,53
290,149
209,-96
174,-68
139,-2
113,175
94,77
107,62
146,-7
110,98
106,-132
85,-215
81,70
81,120
157,65
52,206
60,53
54,77
-12,-126
-29,-70
-54,-42
-64,19
-32,10
-21,48
-14,89
14,295
-8,105
33,0
0,173
62,167
12,12
-50,74
-18,103
-19,231
-2,437
12,144
-14,129
-11,304
-8,66
-26,139
-53,183
-39,100
-37,-65
-62,-112
-81,-45
-47,-51
-107,-142
-22,-21
-34,170
-53,264
-83,154
-25,132
-119,66
-133,-14
-84,-77
-81,-120
-86,-30
-53,-139
-71,161
-93,37
-17,-19
-114,40
-88,163
-75,162
-84,117
-136,146
-42,120
-62,435
-103,213
-103,172
-67,255
-41,211
-80,38
-74,175
-51,192
-118,80
-116,44
-33,26
-52,-61
-67,-15
-66,-113
-105,27
-56,5
-118,-1
-134,-53
-110,-72
-59,20
-91,100
-37,55
-88,-115
-96,201
-64,71
-47,39
-95,-46
-67,-135
-75,-73
-39,-36
-97,2
-14,-145
-49,213
-29,47
-21,-17
-65,-15
-45,180
-98,281
-65,235
-69,245
-34,-163
9,28
-97,156
-12,211
-53,-3
-15,51
58,-40
-40,59
-70,80
-8,235
-32,319
-43,171
45,69
28,-139
26,-179
-24,-178
7,62
-25,-86
-45,-91
-30,33
-14,-34
-7,-65
-40,103
-9,94
-41,-151
71,8
2,-224
-50,78
11,-171
-12,-28
-37,71
-9,86
-37,-137
-85,-61
-25,165
9,66
-25,-112
-27,-102
-22,-57
27,-102
3,-190
-56,-48
-39,119
-67,-70
-92,-163
-67,-161
-37,-89
-32,-145
-66,-150
-39,39
-52,135
-70,142
7,-189
-41,-110
-35,-121
-98,5
-93,137
-44,138
-44,69
-52,51
-41,62
-41,-150
-79,-29
-55,-4
-93,153
-46,-49
-64,26
-81,-96
-53,32
-78,-37
-10,-132
18,122
-86,-49
-65,-109
-70,-36
-51,-109
-86,165
-57,50
-43,63
-22,76
-83,5
-109,-32
-86,-114
-83,-17
-65,74
18,96
16,51
-42,86
-51,33
-68,223
-79,133
-67,-45
-6,-35
-89,37
-41,92
-90,-4
15,-30
16,-33
-44,-127
7,-17
-16,16
-78,194
-95,33
28,-13
-74,-42
-66,25
-16,26
-33,125
-59,317
-46,97
12,133
-70,-124
-44,-192
-72,-82
-75,33
-81,33
-35,134
-69,-4
-94,-113
-20,48
-72,33
-73,-92
-42,-168
-6,-77
-13,-160
30,-20
-44,23
-39,-40
2,124
-69,228
-65,105
-50,99
-92,89
-56,-112
-56,45
-81,33
-57,-23
-69,256
-57,207
-51,160
-32,127
-49,140
-44,198
8,173
-46,1
-38,-39
-25,-106
-35,-209
-4,-45
-15,-34
-36,-211
37,-84
-8,-46
12,-71
9,153
-18,-107
21,83
-32,-108
-19,-160
-61,-188
20,-27
-25,-276
-3,-290
43,-177
46,-189
21,-102
-26,126
-60,22
22,-143
-33,-253
-25,-129
-11,-18
-24,-9
-58,32
-43,15
-34,-170
32,-253
6,-88
-43,4
-13,168
18,5
-39,-109
-45,-71
-4,-109
-22,-179
-43,43
-46,1
-65,221
-19,233
-25,-15
-16,-17
63,-131
51,64
49,-104
14,-117
-59,-121
-25,-203
51,-98
28,-102
-21,-41
-23,-45
-15,-27
-15,-91
-25,159
9,9
-21,31
-45,-56
-43,-70
-63,125
-42,-39
-41,-45
-47,-112
-67,-223
-38,-206
-70,-283
-47,-279
3,-348
0,-121
-33,-314
-44,-15
18,-255
-11,-271
0,-64
-9,-90
4,-87
22,-32
-88,79
-59,-52
-21,62
-30,-148
-29,-106
23,-61
-13,-65
-25,-73
-42,14
18,-21
-3,-3
27,122
37,69
-8,-152
-25,-193
59,-10
14,-108
58,12
29,189
17,33
54,94
37,184
14,118
65,106
95,71
64,-43
82,182
54,92
75,119
157,-143
67,-168
79,-78
166,23
181,-16
180,18
252,27
243,-69
312,13
324,-25
337,-44
509,-66
326,65
372,1
347,-118
293,-191
174,-231
235,55
181,37
122,48
133,-6
58,-87
99,96
104,-19
54,-28
74,-35
81,-116
137,-117
156,-126
119,-3
153,-119
97,-199
168,-132
136,-74
146,-304
119,-247
118,-159
91,-108
149,12
56,-96
101,-16
73,77
62,-224
92,-210
51,-197
50,-222
37,-139
75,-170
134,21
115,-37
83,-69
109,-101
96,-208
12,-185
89,-236
129,5
128,-42
63,-63
31,18
30,-110
39,26
5,-37
25,-36
44,-67
7,-110
-15,-117
-11,-99
-40,111
14,98
-1,262
6,216
-39,250
-67,96
-29,130
-23,114
-40,109
-31,-121
-22,-185
-19,-147
-76,27
-1,-62
-39,-147
-39,51
-5,0
45,299
7,32
-6,172
-6,441
-43,397
6,362
51,278
-1,17
-60,64
-10,103
-34,179
-32,48
-19,-245
-20,-209
-38,-187
-34,55
10,26
-1,-156
-16,-67
12,-85
-45,42
-6,-44
50,-102
62,204
16,174
37,-90
26,3
-7,33
-37,-25
-42,17
-35,-74
18,-34
-27,16
32,-172
-54,-127
-52,-305
-78,-146
-5,21
-49,-121
-67,96
-100,-109
-22,-248
-60,-373
-3,-201
0,-217
-25,-157
-34,-239
-39,-155
-6,-96
-50,-71
13,-191
-14,-172
-45,-144
-5,-16
4,70
-5,189
-21,118
-16,79
84,6
140,-90
72,-34
76,176
69,83
212,-55
167,-9
177,-81
219,-52
245,43
215,-2
205,-125
154,-113
139,26
108,74
17,219
-37,-11
6,82
-49,-41
-40,116
17,253
5,-16
53,-1
9,-220
86,-165
-29,-275
4,-92
47,-119
-63,-52
-37,-19
-4,-115
-47,85
-49,-108
20,191
-59,35
-23,111
-9,87
15,67
14,26
-21,-129
-36,3
25,128
34,98
-16,-139
-1,-127
-3,47
-33,-22
90,108
60,-7
41,52
64,-92
47,-7
112,-35
114,130
126,140
174,-106
254,2
229,165
228,181
176,64
221,236
338,193
227,264
102,206
-4,109
29,388
-17,265
5,25
9,68
-22,221
3,82
-37,27
-58,-119
-14,-169
-32,-285
-37,-142
-35,-142
-53,13
-51,-150
-9,-135
13,-113
0,45
12,-73
50,-83
81,18
-7,-14
29,112
-24,102
4,99
-9,38
-34,37
-16,-104
53,-131
-28,-61
30,-12
-3,-295
49,-138
22,114
3,57
6,-77
-54,54
44,85
9,30
-4,-151
-3,-89
22,50
-28,210
-24,211
-41,116
-40,153
-14,35
-21,130
2,214
-41,341
-44,189
-10,48
-11,84
-102,307
-55,142
-70,209
-47,149
-72,281
-56,-210
22,-10
-34,109
-33,94
-41,-45
-78,138
-9,23
-2,89
-58,4
-114,-112
-52,-19
-90,61
-67,-57
-62,-131
-30,-171
-102,-234
-34,-272
-55,-313
-1,-132
-16,15
41,121
3,151
-54,-57
-60,-78
-28,-138
-57,-105
-55,-93
11,-11
-58,-212
-30,-85
-38,12
-39,-26
1,-81
-51,-20
-21,34
-32,34
-69,-17
-57,-76
4,-111
-62,-88
5,-152
-66,-64
-8,-106
-17,-45
33,29
3,264
-9,182
-59,2
-15,10
0,205
19,3
-48,-76
-44,91
-102,-54
-102,-126
-44,-31
-47,127
-22,151
-31,228
0,266
-46,400
-30,208
20,-246
-10,-173
-21,15
-53,-80
-38,112
-6,-48
-37,-62
-64,38
-67,-42
-76,-117
-45,-129
-89,-59
-76,-121
-79,-94
-98,-134
-50,12
16,108
-33,23
-26,181
-39,-75
-12,30
-12,39
-13,67
-1,154
18,-94
48,-99
4,-42
27,-65
-24,-288
-17,-99
9,73
46,100
52,-121
43,49
51,94
-6,-81
-25,-56
13,-19
-28,-80
-71,31
2,24
-11,96
12,89
-3,-119
2,-131
-17,18
51,28
-16,281
-41,219
-53,243
-5,216
-2,250
-38,322
-82,130
-71,74
-16,96
-45,-77
-7,162
-16,-29
15,180
11,311
-35,127
-58,154
-35,-145
-13,31
-11,124
48,155
-33,99
17,-132
-63,45
-56,79
-45,-34
-13,61
-50,-110
-50,-94
-63,-53
3,121
-21,265
-35,213
-63,247
3,141
-27,264
-33,105
-28,88
-19,147
-35,33
-64,175
5,287
-46,308
-44,265
-60,271
-81,417
-39,561
-18,557
-16,151
-34,-27
-24,-79
-39,4
-25,-41
-56,-84
-52,-289
-28,88
-46,190
-8,381
-1,21
-62,220
-69,125
-12,-42
6,-124
-2,15
-16,177
-58,221
-31,6
-18,-208
-15,-192
26,-18
-41,-142
-71,-118
-59,-18
22,-40
54,146
30,137
8,231
-45,126
7,14
-13,194
-50,-66
-83,-64
-92,352
-53,189
-68,41
-3,-50
-33,-111
-29,-11
-100,11
-97,-118
13,-83
-38,16
-9,147
1,46
-5,-127
-16,-45
3,-46
-26,-120
-25,90
-41,23
-22,35
-90,-8
-27,-99
-11,20
-63,-103
8,-47
20,-69
-84,-42
-31,75
-18,32
14,45
-55,-38
31,31
23,-204
37,51
9,-1
-23,47
40,100
3,-46
-9,-63
3,-173
-25,-23
-86,-240
-31,-184
-43,-163
-49,-33
-1,-15
-73,-96
7,-126
21,-12
17,-245
-19,-233
-22,-120
90,-92
15,-30
-24,54
-21,60
15,-39
-6,-81
-22,214
-7,214
-19,64
5,140
-57,55
-66,115
55,64
-9,7
-8,-107
2,-28
-30,94
-64,64
41,-13
12,132
-8,218
-78,211
-31,343
-14,213
-6,155
1,-30
-13,87
-22,137
-5,40
-38,-171
11,-209
17,-124
-28,-189
-14,-205
-56,-156
-6,4
13,68
-9,257
13,205
-14,19
26,-51
-19,61
-52,135
-59,-128
-69,-30
5,-59
-26,3
-10,11
-20,283
-11,539
-20,48
23,136
-35,-46
16,141
42,88
12,81
-27,206
-5,31
90,-113
8,58
71,-40
49,182
-21,30
70,-16
15,78
2,-79
-9,79
17,-10
-17,-133
43,22
74,132
45,3
122,-110
84,-22
83,102
54,150
-43,22
37,81
40,332
96,256
35,533
82,399
154,230
101,278
132,193
117,297
204,109
157,-25
82,-56
163,-5
101,79
61,-84
46,173
75,69
60,97
59,-118
73,-108
17,-20
46,0
20,55
74,73
38,35
12,57
-61,-115
-47,-126
0,33
-12,-143
-83,-96
-51,-109
-30,-140
-6,-71
-20,-5
36,61
-40,-79
-49,-182
-37,-95
-19,-3
-56,8
21,56
-39,-40
-48,69
-31,-149
1,-46
-47,84
-40,-22
-91,-39
15,-150
16,-109
-22,-97
-44,-64
0,-70
-15,-18
11,-31
5,25
-47,53
-54,94
-18,136
-30,-21
-28,3
-20,-45
-57,-94
-61,-117
-49,-49
-5,277
-5,359
-24,137
-36,183
-49,46
-66,-109
-16,58
-11,-62
-20,-20
-55,261
-60,363
-9,141
-65,119
-5,249
-12,254
-11,29
-46,43
-24,-86
-42,61
-16,144
-14,169
-4,11
-30,78
-48,176
-60,-96
-17,-189
-5,139
-57,31
-41,-37
-20,88
-37,-91
10,96
-5,21
-47,-31
-49,82
-31,129
-52,-49
-115,-78
17,86
-45,102
-20,-135
-43,-153
-56,-115
-37,-109
-4,17
-17,-108
25,-102
-62,-12
1,24
22,-10
44,-84
20,-64
39,-103
-9,-183
20,-64
-30,-128
18,-70
7,-107
-22,-3
1,-75
-4,61
7,56
-38,-32
-14,-120
31,-46
15,41
11,73
-13,-122
24,60
11,110
8,149
-15,153
16,111
-44,-45
20,224
31,156
10,234
16,230
6,101
23,220
17,290
43,281
38,36
37,-85
60,28
24,-173
29,109
26,58
45,-87
29,-175
67,-172
72,-240
18,-177
-2,-98
-2,-91
59,-48
52,166
19,-8
8,3
-22,-74
12,-24
23,-4
25,-10
-52,39
39,-60
21,94
13,10
4,-59
-43,238
-27,-169
70,-286
21,-263
11,-156
-3,-132
4,-213
-36,-44
-42,-72
-18,-30
2,144
-15,-188
12,-183
40,-10
18,22
-1,-10
83,-33
92,1
46,245
0,344
39,324
16,90
-7,145
50,-62
12,-67
50,-167
4,-183
-3,-134
39,-30
36,-68
91,-34
28,-50
8,-45
3,-78
5,-137
27,-11
-19,188
-38,-96
-10,-203
11,-118
29,-51
32,67
95,-131
146,-142
150,21
240,134
192,147
208,535
135,363
64,148
23,515
-8,282
-34,321
32,264
-23,163
3,274
-9,121
-43,115
38,68
-14,104
-22,126
-59,100
-37,121
-23,198
41,384
22,147
10,133
14,60
-24,86
-27,58
15,74
39,29
33,-105
4,51
-14,-149
-36,16
-21,-32
-8,-100
-9,128
-27,71
-43,164
0,145
4,139
58,303
37,277
58,66
43,45
64,120
58,-50
36,-60
17,-121
-13,-327
-2,-102
-7,-124
9,-123
-10,-160
19,-162
-8,-80
-15,33
22,174
-2,76
4,-11
-30,-73
-3,-15
-31,19
4,-9
16,136
31,99
37,-56
64,70
-21,-34
-21,59
38,-6
93,-90
78,86
55,-25
76,-7
71,19
51,32
80,35
20,61
109,119
66,-40
31,-135
135,-129
104,-114
16,-195
60,14
68,-111
108,-129
64,-45
92,-108
86,-187
122,-223
96,-48
83,-171
102,-144
116,-137
110,-51
112,-150
98,-70
130,10
145,-75
161,15
225,-207
174,25
204,-32
184,-95
152,-80
173,-177
231,-126
245,-1
177,-122
212,56
211,-16
182,21
168,15
199,-187
204,-268
170,-192
213,-68
184,-161
211,85
234,-41
221,82
205,-112
245,-82
233,-68
225,-128
284,-47
379,-107
480,-32
421,52
245,184
219,117
279,156
325,119
310,-15
242,-145
179,-128
192,-18
206,68
297,25
276,8
224,116
231,19
247,-46
232,-10
310,-86
285,-119
251,161
308,80
283,-119
258,-124
235,-64
185,25
219,40
211,-120
243,-60
215,-41
217,-258
253,-32
208,-64
179,134
170,11
200,153
174,54
187,141
153,162
148,101
233,107
157,205
112,329
147,32
140,149
75,197
98,322
110,138
131,120
138,118
75,67
100,199
56,-97
125,39
124,163
69,84
124,79
32,186
17,-43
60,27
68,-36
40,82
28,-26
39,65
94,309
90,0
42,-119
-7,-138
42,-209
47,-26
48,-71
29,-19
9,39
3,40
41,-53
41,28
40,90
0,50
45,-164
53,-144
-50,32
24,-29
27,-49
26,-68
-17,-29
8,40
1,5
49,211
33,169
-34,-37
-25,-150
72,22
55,-265
10,-249
-34,-180
-53,-69
-15,-142
-13,-21
-51,39
13,287
-17,-74
-14,80
-5,213
8,45
93,94
110,3
55,82
118,8
77,-76
105,-77
-3,-7
76,62
86,70
38,-54
24,-134
16,-202
45,-66
125,-109
21,80
-17,-162
-50,-27
-29,-155
-36,-57
12,-189
-23,103
-51,55
-102,-47
49,-96
-35,92
7,-56
14,-17
-2,133
6,51
-7,-3
6,13
-18,38
0,76
13,166
6,189
0,109
14,116
-92,-98
-57,-43
-62,-124
-24,-30
-1,-172
11,-245
-90,-107
-81,11
-42,-95
-68,-111
-83,97
16,-64
-13,-265
-13,-88
-19,-86
-58,-160
-57,-113
-10,-100
-10,0
-31,64
-10,-61
-61,254
-51,160
13,320
-5,284
-37,0
-51,188
-76,23
-18,-9
-57,-107
60,33
-3,254
-61,315
-50,308
-71,170
-16,-59
-53,-34
-76,56
-30,316
-53,124
-51,255
8,-14
-56,-112
-73,111
-33,-89
-47,-14
-98,-10
3,-24
19,-220
-42,-76
-60,81
-99,-11
-59,-41
-4,-129
23,-281
-42,-164
-28,0
-32,-285
-8,-259
-7,-52
-64,-46
-22,-121
-47,-204
9,-60
3,-120
23,86
9,6
-1,-120
-49,-63
19,29
-13,-148
-20,-113
-25,-131
-3,-33
-32,15
3,-48
-13,-10
-39,141
77,48
129,-9
59,87
97,11
101,152
96,-24
47,-106
92,-39
146,-147
130,-207
103,1
176,112
67,148
123,-12
248,-40
136,-37
229,-54
149,-22
177,-145
118,47
190,-85
107,-161
203,-39
101,-52
95,-59
94,-10
48,-33
27,-22
-15,-71
-12,-25
10,29
-46,67
-51,-1
-84,57
-24,-75
-41,-179
-19,-304
-20,-175
-41,-157
-21,-33
-13,-34
-35,-257
-29,-13
-7,9
-74,3
9,60
-32,194
11,107
0,259
-33,223
78,144
-17,4
-13,-175
-9,134
1,-161
-45,-188
-41,-238
-46,-264
-60,-68
13,-46
15,-155
-21,0
23,22
56,-1
30,-23
22,77
45,31
39,4
24,-28
92,-156
102,-164
195,-83
70,-149
321,-202
425,-37
349,-63
249,-42
180,-74
432,-59
644,47
1056,55
820,-49
849,-1
1282,-38
2152,53
2574,192
2119,28
1847,-11
3033,124
4339,165
5325,235
5501,315
5330,118
5369,80
5471,335
6369,479
6613,408
6145,229
6393,189
6688,365
6827,457
6498,326
6102,353
6040,467
5768,371
5798,342
6077,342
5800,233
5548,287
5999,146
6140,366
6231,379
6220,415
6469,407
6486,568
6049,393
5972,262
5820,626
6034,419
6113,527
5474,299
5171,188
4787,419
4796,495
4584,331
4013,188
3697,190
3641,234
3507,269
3530,256
3375,117
2542,-89
2092,-138
1992,-102
1896,-96
1613,118
1063,-50
720,273
673,207
666,90
605,3
361,-119
202,56
168,30
188,58
254,-80
198,29
193,-31
171,-150
160,-53
160,-106
87,185
99,135
97,81
50,118
29,-72
50,39
32,79
29,106
12,61
-22,-26
-23,-193
13,-105
-38,-59
2,-28
0,73
6,130
-22,-58
-111,-233
-40,-44
-9,-101
-41,-216
17,-147
10,112
-14,-85
-32,-186
3,-8
-14,78
80,143
59,110
35,132
-34,158
-37,103
35,169
-5,-100
-5,0
21,-33
71,221
5,204
40,-9
45,42
70,-70
-16,18
-6,10
-40,-11
-92,101
-13,66
-5,32
-14,-10
-74,7
-62,-29
-96,16
-28,2
-11,175
-60,-42
-38,-61
8,5
-63,-138
-36,-35
-74,169
-82,-30
-38,-41
-56,12
-82,-78
-34,-74
-57,-61
-45,-151
-41,-44
-44,-19
-80,-28
-22,206
-33,-40
-33,26
-72,110
-37,-15
-74,-76
-103,122
-58,62
-73,73
-76,41
-78,92
-33,123
-87,263
-83,315
-70,211
-103,15
-80,11
-62,-62
-112,-164
-89,-126
-101,-121
-70,-27
-14,-211
-68,-107
-57,-100
-63,-53
3,-22
6,-297
-47,-167
-32,-104
-25,-118
-18,-172
20,27
-93,166
-19,76
-13,194
-49,245
-78,232
-99,167
1,69
-31,121
-50,-35
-6,183
-58,-51
-102,-176
-54,102
-22,-250
-59,-37
-62,48
-14,160
-43,202
-30,123
42,193
-12,174
15,-22
-28,14
-50,-31
-33,-10
-26,-158
-37,-140
63,-90
12,39
45,188
-7,44
26,-70
-5,27
1,-45
4,-67
-59,-196
-29,-64
-13,8
-24,222
43,28
-12,71
-22,183
-25,98
28,148
-36,149
-4,94
-64,-88
10,-30
10,-72
-32,-177
-10,-87
-12,102
10,302
26,154
11,22
-74,-26
-58,-51
-41,-61
-20,14
31,-16
-48,-129
8,-24
10,-19
9,-155
1,25
5,16
-56,54
-68,-73
-49,-43
10,-46
-135,-19
-40,-52
-102,-6
-8,173
-22,178
8,72
-44,77
8,223
-36,160
-2,200
-34,107
-72,-64
-60,81
-40,86
-24,217
-49,-139
-72,-163
-61,-180
-115,89
