-50,-102
-52,-4
-50.5,-55.5
-32,56
-26,7.5
-50,-216
2,-49.5
-37,-10
-50.5,-5
-55,-29
-22,12
-31,-85
-14,38
19,52
6,141
-10,198
-24,41
60,77
32,38
42,-29
11.5,70.5
0,10
-1,55.5
37,-20
81,41
111,23
89,297
81,167
64,59
38,-70
24.5,-58
64,-60
61.5,-58
138,14
40,56
33,31
60,54
108,-35
140.5,92
117,73
56,-51
106,-20
77,30
64,-58
77.5,35
86,99
53.5,95.5
35,3
-2.5,10
0,13
-1,-5.5
-5,69
13.5,47.5
-62,5
-48.5,11
27,258
8.5,211
-13,220
-51.5,197.5
13,101
-29,66.5
-18,105
-51,-24
2,-30
-6.5,-161
-32,-23
-59,42
-19,54
40,40
-13,53
7,79
-38,67
-68,122
-29,147
-29,-8
-54,86
-72,86
-60,135
-48,95
-92,227
-47,146
-24,-13
-61,41
-42,137
-30,-9
-3,116
-25,-12
28,100
-29,136
-62,1
-41,89
-80,-96
-60,65.5
-57,29
-4,100.5
-30,225
40,165
-43,20
-27,13
5,32
-41,-53
-24,104
-27,115
-9,179
-20,196
25,248
5,8
-15,-83
-4,-29
-23,36
28,77
-37,102
-58,-12
-23,23
-53,-136
-53,19
-17,70
-4,312
5,102
-61,92
-18,18
1,80
4,52
15,-61
-53,-25
-44,37
-39.5,30
-35,-58
-49,-89
-26,43
-26,-15
-63,-17
-21,-100
-37,-4
-32,-104.5
-24,-17
-48.5,-52
-72,110
-76,0
-33,17
-23,-93.5
21,-65
-18,55
37,-86
52,-130
40,-82
-15,-160
-17,-119
-48,-81
7,-85
-10,-73
-50,0
-44,-134.5
-35,-36
-29,-84
-28,-24
4.5,-83
-65,-87
-32.5,18.5
11,-66
-38,-32
4,-69
-61,11.5
-46,22
2,5
-51,5
-38.5,52
-53,42
-20,105
-8,4
-20.5,77.5
-6,40
-13.5,-72.5
-30,-134
4.5,-173
-50,-76
-46.5,33
-23,26
3,-108.5
-34,-28
-47,27
-33,-41
-9,19
-56,20
27,-3
-10,-71
-26,-101.5
-32,-96
-12,-195
1,-81
28,-19
-19,-37
48,-51
70,-132
120,-131
26,-52
7,45
13,118
15,34
33,-43
68,-34
112,111
0,-16.5
-7,141
45,60
64,123
85,37
54,-21
56,41
35,-60
142,35
129,40
32,8.5
88,-34
208.5,90
389,119
465,-32
518,75
509,-52
567,-129
780,-2
897,-131
884,-75
822,-79
938,26
896,48
945,-123
886,-55
892.5,-108
872,-129
904,-17
905,88
829,218
805,63
828,99
772,-6
598,-73
556,-73
494,141
419,115
356,154
326,65
414,50
397,-81
325,46
173,-14
155,-17
79,-104
83,-67
55,35
76,-157
42,-88
61,-27
133,-104
93,104
57,8
101,44
83,12
136,78
119,-20
73,41
123,-87
142,-6
143,23
142,-46
142,-91
130,-18
87,-157
168,-201
160,-129
216,-41
261,29
471,-26
762,-148
882,-96
841,18
959,-54
1118,-4
1337,-126
1501,-193
1532,-150
1650,-56
1881,-164
2215,-73
2361,49
2266,20
2187,-26
2510,-27
2791,-42
2784,19
2847,-100
2749,-126
2623,17
2445,66
2259,101
2173,-77
2095,-102
1827,-32
1683,111
1520,85
1283,-167
1665,15
1727,-92
1502,23
1313,-78
1507,0
1610,-118
1870,-96
1909,-178
1469,-66
1399,-143
1245,-116
1305,-155
1255,-4
1019,115
961,118
934,42
958,-94
764,110
606,91
445,301
383,73
440,-65
420,-90
276,-37
165,17
135,1
144,-46
211,-18
151,-32
82,-14
134,42
155,72
103,66
111,-66
105,-108
45,-39
100,30
150,0
119,26
130,-224
45,-136
83,-144
22,-126
19,-84
20,-83
63,-47
71,25
93,-8
41,-86
-18,21
45,107
27,39
36,-67
96,-126
-1,-108
44,-35
101,-193
70,11
59,-140
69,30
67,-76
84,10
123,-46
66,60
50,-135
76,-49
49,8
77,10
49,-170
49,-118
49,-30
69,-72
71,-142
50,-27
64,18
65,-5
97,-26
59,-19
110,-114
182,-74
164,-165
221,13
284,-56
162,-199
170,-14
172,8
269,-24
266,-76
282,-40
244,-33
274,-120
226,28
351,98
362,-30
312,31
374,-48
423,-84
494,63
424,117
411,31
399,179
437,80
467,162
444,168
407,13
452,20
491,96
457,7
408,-14
439,93
376,-49
367,0
393,140
350,19
287,249
287,82
269,27
323,74
299,37
271,-18
253,4
314,56
298,181
215,82
162,46
171,39
214,0
168,12
128,-69
88,-5
142,-37
154,-10
138,143
99,195
62,156
83,-60
65,49
115,-131
64,21
93,7
29,79
121,26
92,120
96,218
34,237
45,105
30,85
92,-85
74,-106
73,-26
56,-114
81,-108
97,-56
27,36
-12,-125
-7,-87
-11,-14
29,-74
-20,11
28,-95
27,-135
-14,-68
29,-75
-16,-13
22,157
12,147
-33,305
-35,69
46,10
31,190
34,102
29,14
42,33
23,54
34,115
-25,21
57,-28
20,124
98,-28
44,-163
76,-134
-13,-42
43,-73
33,29
7,136
45,-82
-20,-122
15,-102
-1,-32
45,6
46,-24
19,66
3,166
9,42
22,31
2,119
-7,194
19,231
7,90
-25,-70
-27,41
-19,157
-23,-61
-43,-44
-42,-68
5,44
35,-22
59,-40
28,-118
1,-17
39,119
13,27
60,11
42,27
18,-6
13,-81
44,-40
0,-115
51,-48
8,65
-1,66
42,-136
-10,-120
-14,-76
39,-59
30,43
19,-147
-4,-123
29,-29
4,-164
2,28
-41,47
-20,61
-62,-94
-25,-222
-16,-59
25,-86
1,39
3,-49
8,-151
-17,-124
-20,-86
-62,41
-28,79
-70,94
-12,-13
-35,41
29,-34
20,34
-7,178
-26,1
-28,-79
-1,-77
-36,-268
-40,-223
-14,36
-32,209
-1,4
-5,-94
18,-39
57,46
-63,61
-54,-26
-28,124
13,-44
-6,-109
-22,-130
7,-23
-11,8
-7,-102
18,83
-75,6
-30,78
-22,-1
-15,9
13,51
22,-149
32,-77
-26,-140
-27,-105
-33,-31
-23,-80
3,-236
18,-94
-5,-62
-9,-53
-53,89
-21,45
-63,-14
-4,-11
-66,107
-8,21
-38,-41
-11,-88
-32,-78
-75,-140
-47,-74
18,-106
-25,-82
-33,41
-44,-10
-57,-134
-59,-163
-12,-69
13,-69
-5,-11
-12,-52
8,-131
-56,-230
-33,-176
-22,-40
-29,21
18,-54
3,-34
-41,-80
-34,-198
-35,-28
-19,7
-44,56
-12,-25
-34,29
-47,-93
-53,-61
-47,-153
-85,-138
-35,-62
-60,-119
-59,-89
-50,61
-28,-19
17,-147
-14,-39
-20,-56
-47,26
3,1
-11,-9
-68,-103
-36,-35
-44,-52
6,75
-66,98
-51,97
-77,82
-30,79
-23,-19
-30,154
-16,37
-62,31
-81,109
24,37
-39,65
-85,70
-53,-23
-52,-48
-83,-50
-45,4
-24,6
-70,33
-40,1
-29,95
-59,137
-9,49
-13,75
-48,115
-7,26
30,45
-9,200
-13,116
-65,82
-45,-46
-38,-89
-20,116
-26,221
-54,136
-86,247
-18,136
-66,-5
-30,-21
-84,107
-78,172
-12,306
-25,20
-45,0
0,-49
-83,76
-60,6
1,38
-14,36
-29,16
-63,30
-61,15
-38,-38
-21,-101
-41,10
-75,-3
-20,28
-62,18
-48,67
1,75
-23,246
-52,31
-5,248
-19,138
-51,137
-101,-123
-45,-45
-88,63
-64,85
-50,15
-33,33
-32,74
-55,151
-51,128
-57,7
-39,227
-57,45
-53,-9
-60,-8
-22,-5
-6,10
-79,36
-50,55
-74,-73
-51,-87
-35,49
-58,77
-104,-6
-62,-22
-49,-7
-59,-78
-56,1
-82,-127
-43,-161
-99,-139
-27,-50
-90,103
-58,57
-44,-63
-46,12
-49,50
-68,-93
-31,-109
-44,-174
-63,-76
-90,14
-66,-146
-61,-53
-88,-127
-24,-24
-41,141
-69,85
-91,8
-96,35
-73,-134
-65,-40
-32,84
-37,102
-55,-162
-30,-34
-88,-170
-63,-128
-13,-9
-30,116
-58,-38
-58,30
-76,5
-58,-2
-28,-47
-38,9
-41,111
-56,137
-21,-20
-27,139
-10,77
-51,-74
-19,-9
-47,54
-57,88
-30,-122
-10,-11
-15,179
-43,-8
19,-4
-63,-37
-31,55
-33,60
-45,-9
4,-39
-25,204
-71,108
-17,65
-18,220
-9,41
-25,-47
-35,57
5,194
-10,346
-30,190
-36,146
-20,-15
-37,74
3,148
-7,97
-51,31
-68,189
-58,57
-44,41
-50,15
-45,140
-31,208
11,144
-9,3
-50,-1
-42,155
-10,84
-21,136
-28,181
-8,157
0,164
-37,67
-13,-74
-4,6
-31,95
-41,90
-46,46
-67,47
-76,-99
-54,-40
-30,77
-21,189
15,67
-42,-116
-8,-26
12,-44
-1,-246
-29,-72
-62,-154
-75,-120
-63,-123
-69,26
-27,-15
-29,-18
-51,-35
-21,52
-4,80
-30,-31
-59,-51
-15,-12
-44,-33
-22,143
-18,141
33,72
5,132
-56,-95
-48,-128
-1,-136
-39,-41
-39,72
-47,99
-10,-20
-11,-21
-60,90
-56,-40
-7,23
-21,-70
23,-51
-22,-82
-40,-106
-104,-31
-24,168
-77,327
-26,134
-34,60
-49,215
-29,372
-95,77
-61,162
-23,-37
19,-113
9,11
-28,152
-41,111
-11,24
-31,-46
-16,64
-32,321
26,-28
-1,30
-17,69
3,51
15,-101
8,-42
43,72
13,57
-5,138
-14,177
-25,3
-2,127
-25,-52
-63,-131
-7,-56
-4,23
17,120
55,129
29,76
5,31
-10,-38
-44,7
-19,74
42,-73
28,-190
3,-198
3,-287
0,-320
51,-216
60,-130
68,-106
42,-107
62,-104
215,-297
325,-314
221,-228
174,-113
219,-144
206,27
243,180
265,4
329,139
244,-26
311,-223
318,-8
280,180
279,-11
305,-85
323,-41
420,1
480,-80
539,44
533,-101
603,7
715,81
735,-108
625,-116
660,-2
676,13
800,-72
922,-67
973,22
1041,-33
1261,-77
1481,-177
2053,126
2210,18
1859,-5
1697,20
1933,-52
2626,71
3071,104
3071,26
3190,-82
3766,71
4367,-19
5090,129
4664,28
4434,0
4570,44
5508,296
5853,216
5642,327
5706,410
5495,304
5799,387
6211,426
6386,262
6295,338
6408,305
6715,303
6994,304
6882,415
7124,445
7249,406
6918,316
6720,230
6556,358
6450,245
6440,174
5859,208
5875,118
5204,118
5084,245
5427,127
5444,258
4958,70
4735,322
4179,113
4278,115
4129,141
4157,113
3884,270
3794,61
3935,111
3765,77
3210,181
3230,142
3173,142
3022,261
3067,252
3029,72
3133,145
3267,282
3353,122
2968,70
2766,107
3117,81
3035,35
2872,128
2739,49
2864,108
2840,223
2887,273
2537,261
2408,190
2491,343
2346,345
2027,344
1856,133
1827,193
1643,284
1171,158
762,180
681,169
639,151
595,-87
687,-20
457,-16
453,-112
409,-28
371,13
328,-75
208,-81
140,25
193,108
208,36
214,185
104,168
108,-8
75,-52
128,48
164,24
159,-34
184,-23
141,80
167,128
116,135
70,-8
99,4
108,51
146,151
63,11
99,31
88,73
86,180
78,79
95,155
11,31
45,0
65,35
35,5
3,171
9,6
-20,106
-24,54
-44,-75
-60,123
-68,121
1,158
31,-38
-14,32
-5,128
73,8
-13,-140
-15,-6
-26,115
-11,57
-76,-26
-31,-135
-22,-93
-23,-75
-41,-116
-38,-38
-45,41
-71,-153
-43,-55
-5,-21
-57,-19
-12,-191
-44,-80
-16,-34
2,-37
-22,-69
-2,65
-12,-5
-43,-88
-25,-183
-52,-144
-58,25
-43,-115
-23,105
-10,112
-8,51
39,-39
35,-62
23,8
32,341
-18,98
-30,12
-19,119
14,-11
12,24
11,86
20,89
-26,-153
7,-48
-28,-132
16,-24
14,4
-18,-47
-8,-96
10,-224
2,-50
77,184
20,152
-16,-81
-22,-86
-47,-110
-18,-113
21,-111
-26,21
-27,38
-31,-206
-29,-81
-59,-40
-19,38
-11,-46
-29,20
-22,-75
-59,-133
-18,-93
-1,1
-44,68
-31,80
-15,119
-32,107
18,319
-13,145
-14,-84
-28,-30
-29,-159
-82,38
-58,48
-24,137
-13,153
-21,15
-99,-10
-87,-39
-73,8
12,-14
-26,61
35,-55
-20,-114
-9,-114
-1,-116
-43,-54
-29,129
-31,-44
9,-74
-61,-98
-8,-53
-20,45
-37,65
-40,94
-1,-53
-14,25
-17,-141
-64,-2
-44,-83
-24,-16
-54,8
-15,163
-77,60
33,-185
-4,-116
-3,-46
-27,-114
-12,-8
-19,54
-22,-27
-23,22
-20,140
-79,194
6,171
-16,176
0,-11
24,-22
36,-21
-36,-88
-65,-167
-68,-28
-29,38
-17,28
-32,-29
-18,-25
-25,-2
-60,-128
-22,62
-12,171
-47,153
-46,93
-57,-99
-53,-77
-58,-137
-55,-41
-30,-63
-29,-90
-31,84
-28,-187
-7,-39
-39,-171
-10,-17
13,63
-22,-88
-20,2
-62,50
-34,28
50,-3
-31,1
-3,87
-28,52
6,-144
18,-135
7,-227
26,-189
-27,-109
-12,-102
-4,-8
7,-97
-40,-129
-17,-18
-16,-54
55,-203
13,-94
-10,15
-49,-63
17,43
3,-10
44,42
-6,-163
-11,-304
45,-139
13,186
43,76
24,-15
9,39
62,56
58,-35
-19,-152
-33,4
-10,55
1,-58
-25,-122
7,-184
-4,-235
-25,-203
-44,-89
25,-192
-41,-268
-35,-186
-50,-59
-11,34
-13,-47
-68,-67
-53,-46
21,-135
-20,-107
-6,62
-41,20
-38,-165
-22,36
-47,89
-38,294
-34,68
-54,14
-41,-48
-56,27
-75,-192
-113,-125
-78,-104
-61,-195
4,-107
-7,-21
-49,-139
-24,42
-108,110
-26,-9
-38,3
-34,-196
-8,-214
-6,-123
-58,45
-19,-52
-94,-127
-105,134
-102,-48
-73,61
-100,96
-36,-6
-113,-183
-63,-111
-50,24
-39,176
-106,-68
-63,38
-49,78
-86,158
-78,-29
-101,4
-102,67
-65,164
-79,71
-27,65
-40,279
-83,229
-105,171
-26,200
-50,38
-52,145
-54,-101
-37,15
-18,154
-27,103
-60,-41
-8,26
-36,13
-75,226
-14,46
-37,54
-28,10
13,-67
-29,70
-55,-27
-73,-17
-64,-207
-115,-39
-77,19
-93,31
-97,-62
-75,-3
-65,-108
-84,3
-96,-15
-72,-16
-77,0
-133,-38
-77,23
-107,94
-86,102
-129,-10
-99,-132
-38,-138
-75,25
-81,-12
-113,-9
-87,93
-93,-61
-88,-50
-93,24
-65,88
-94,76
-86,198
-12,160
-88,214
-64,193
-65,84
-154,-31
-93,-108
-106,20
-115,-176
-114,-203
-78,-39
-62,-43
-49,-73
-38,-145
-36,-106
-88,-27
-52,-21
0,24
-46,108
-62,140
-64,144
-78,98
-101,121
-90,34
-57,-103
-9,94
-81,98
-74,-49
-47,-97
-46,-104
-139,18
-120,47
-132,-93
-115,83
-100,76
-71,134
-88,53
-50,245
-26,85
-45,-68
-102,67
-87,64
-97,75
-77,36
-91,9
-72,70
-86,-123
-26,-57
-90,-104
-24,50
17,205
-18,131
18,141
13,29
99,138
51,68
115,191
112,102
112,114
168,126
135,190
21,30
-3,-62
101,-67
114,-4
196,91
92,-27
183,217
338,163
516,-11
788,-49
888,-65
850,-147
991,-169
1570,-39
1818,-88
1704,35
1467,45
1565,147
1637,76
2046,-73
2350,78
2191,-126
2031,62
2668,143
3520,-7
4107,58
3679,-64
3352,-87
3410,-61
4382,-218
5265,-167
4596,-137
4170,-83
4049,-150
4071,-148
4088,-22
4005,-63
4044,-34
4492,147
5301,5
5998,-22
6657,68
6876,195
7531,-73
7657,-180
8481,-51
8891,-168
8977,-165
8945,-121
8741,-83
8578,22
8126,-206
7781,-219
7199,-181
6986,-146
6943,-68
6866,-7
6500,101
6446,52
6523,196
6818,143
6700,179
6508,-107
6523,81
7080,213
7023,166
6697,67
6433,116
6867,73
6573,-16
6042,0
4833,-13
4256,-36
4474,136
4606,63
4289,173
3700,-62
3177,-123
3121,-148
3384,-98
3114,112
2506,-102
2021,-60
1858,30
2143,-81
2147,-132
1843,58
1495,64
1344,114
1485,-120
1288,-154
1189,-177
984,-144
928,-12
867,-223
956,-268
697,-192
693,-177
605,-126
717,-220
702,-319
703,-195
711,-289
588,-209
544,-86
501,-18
596,-108
461,-80
308,-190
331,-43
409,-189
345,-181
316,-78
312,-67
341,-103
381,66
411,-13
533,-131
778,-62
1135,-121
937,-99
750,-2
651,39
1026,-114
1184,0
985,-88
860,35
887,45
919,90
1158,24
1396,-106
1386,65
1338,176
1309,220
1335,200
1040,69
882,73
809,105
902,24
927,85
929,113
1011,69
858,-48
1053,75
1064,83
759,-102
791,-36
677,163
551,171
361,210
357,152
301,217
323,135
307,107
166,158
106,193
70,42
45,-32
76,-240
16,-20
-40,40
-46,-58
-13,-170
7,-88
16,-107
-77,-67
-16,-51
-45,-60
-21,-42
-20,107
-50,237
-64,-6
-104,-210
-42,-78
-114,170
-124,18
-95,167
-102,-33
-101,34
-41,231
-27,119
-96,70
-62,-150
-19,-64
-59,-37
-55,-147
-38,-154
-44,-71
-16,17
-47,99
-24,-59
-20,98
-53,128
-37,-38
14,29
-28,-4
20,-163
-13,-136
-11,-13
18,-84
-2,-95
4,23
55,-12
8,-18
38,-46
-26,-51
34,-116
86,54
44,21
45,-104
-8,-17
37,42
97,17
56,-50
64,-111
-17,96
-2,102
-7,-75
24,73
24,-92
9,-117
62,-34
43,16
94,40
46,69
49,50
22,-200
22,-79
31,81
68,156
119,167
108,269
31,88
112,183
101,186
100,279
22,123
37,96
21,29
-4,107
41,209
52,0
58,64
75,80
71,41
121,140
65,-35
51,17
89,39
164,-19
137,-184
139,-82
120,-9
115,44
101,134
76,-30
53,88
63,30
79,-56
106,-129
88,51
88,-1
182,13
130,162
185,83
169,-4
193,53
163,88
218,57
208,233
177,35
256,95
239,-120
155,-78
199,-149
171,-212
137,-83
194,-66
98,-46
102,16
24,-78
114,-186
133,-6
91,-20
135,-136
171,-173
124,-232
227,-196
235,-95
255,11
374,-15
282,-36
263,8
304,-106
199,-94
201,76
153,99
159,11
95,-53
13,-209
41,-174
74,-193
97,-115
13,-156
31,-142
45,-108
40,-29
94,-110
34,-72
84,47
129,-113
142,-9
89,-29
135,17
96,110
151,141
91,37
37,-135
141,0
2,-97
42,-136
46,-30
36,-79
67,-2
91,52
63,58
96,103
101,101
78,5
42,158
86,135
65,62
79,244
37,161
52,198
14,-95
15,-210
30,149
48,74
79,7
49,-99
25,-58
15,31
50,-178
86,-171
48,-12
15,15
11,76
27,102
-4,-4
-71,-133
-4,-135
33,18
14,-10
-19,-64
53,-178
47,-23
33,46
-5,94
-34,106
16,-44
5,-35
-13,0
61,-142
31,-19
22,-42
-46,-233
-27,-154
33,-251
-31,-135
28,-210
15,-128
78,60
7,123
-1,208
31,14
-19,-262
18,-54
16,19
-41,-15
-54,-115
-32,17
-37,3
-70,-69
-21,147
-30,248
-26,-11
-71,-148
-37,-82
-106,45
-49,-113
-36,-25
-6,171
-10,306
-57,211
-31,99
-27,-48
-5,-13
11,-81
-18,-61
-47,-269
-40,-97
-48,-115
-88,-144
-59,-81
-84,-137
-55,-21
-107,48
-36,-106
-61,-187
-60,-213
-21,-224
-53,-179
-15,-140
-53,-254
9,-105
-14,119
-59,47
12,40
-39,-86
-35,129
-85,78
-52,-166
-94,-113
-58,-207
23,-302
-13,-190
-34,135
-87,-24
-56,-5
-25,-41
-21,-215
-78,-204
-22,-96
-16,-129
-3,-139
6,-252
5,-269
-7,-55
18,-69
-39,-34
61,-173
46,-33
14,-70
-5,-130
-59,19
-50,76
28,-80
19,-30
34,-43
-10,15
-4,79
85,-144
42,-116
42,-120
126,-47
95,10
116,102
80,-35
120,29
125,23
195,-12
184,162
197,-67
150,164
148,17
164,23
171,-73
166,-64
99,82
175,50
170,-20
163,-102
62,-32
61,198
48,197
124,109
108,235
79,172
68,238
117,70
139,-40
63,-31
111,72
63,-50
70,314
189,131
243,134
252,101
52,180
20,-13
7,20
92,-20
-1,-62
-37,-118
-28,18
-12,-177
48,-42
-21,43
17,-29
12,-61
-24,-54
-44,-60
-19,298
2,137
28,-73
8,182
48,39
62,54
44,356
21,203
61,-24
82,-93
26,-179
-24,-139
49,-21
23,218
65,14
63,-21
30,67
44,132
5,42
-66,109
-16,245
81,189
91,98
28,374
47,-91
46,-166
84,-118
17,-55
20,15
15,37
52,149
64,76
41,198
-29,330
-15,269
33,-87
-8,-124
2,130
41,228
3,117
2,259
-16,472
-31,404
20,164
-6,116
3,-49
10,-170
45,-187
67,-169
59,-55
45,56
66,88
26,-21
47,-248
28,3
-20,163
22,238
45,322
1,432
19,306
15,223
50,48
-26,107
36,301
-23,372
25,338
16,273
2,240
57,323
6,316
-23,306
36,63
-39,-21
20,120
26,199
-11,160
26,181
-23,82
-26,37
-49,83
-12,195
18,164
-2,305
12,89
66,35
82,57
57,131
66,300
63,219
3,81
20,81
36,61
42,107
4,-100
32,83
17,64
-60,98
-9,136
-13,96
-16,-50
-13,-14
-19,-84
-26,-17
20,15
-45,-89
4,10
-23,38
-18,-77
21,105
52,100
50,15
135,82
319,126
332,186
308,80
327,94
408,54
484,89
430,238
477,233
407,44
458,-36
383,-134
320,-122
436,-126
328,55
297,270
167,342
43,44
19,-25
2,87
40,62
-27,23
27,215
55,131
80,215
190,341
111,231
72,-179
24,-243
57,-26
56,4
42,12
-18,-4
-24,-28
15,-144
14,-168
-36,-189
8,14
-7,-14
-38,-50
9,-138
-53,-170
-9,-113
-45,-294
-8,-160
-5,-199
-10,-79
4,-109
-11,-145
-27,-108
-26,-171
-42,-148
-24,-65
-45,23
8,163
-30,59
15,93
10,-118
-27,-99
62,-26
52,176
47,135
19,137
18,-8
-8,-29
18,125
-49,80
-25,180
-54,153
13,138
14,67
-17,132
-21,198
-36,98
-8,122
-12,234
-4,324
-22,18
-20,-57
-43,-22
-60,-81
19,1
7,39
-54,125
-51,120
-55,86
-2,79
-24,50
-48,131
-66,127
-66,-27
-69,18
-42,61
-55,96
6,-90
-61,158
-19,54
22,1
-36,89
-60,95
-21,103
-30,213
-45,182
-35,178
-63,121
-36,221
-67,-24
-36,-24
-28,-104
16,-91
-19,-109
-43,-129
-37,-2
-29,-74
-42,-72
-12,-54
-36,-44
-38,-79
-84,-175
-11,-124
-59,-184
1,115
-54,140
-41,101
-28,114
-7,14
24,18
-72,94
-2,29
-67,153
-44,-72
9,183
-19,73
-8,-1
12,51
-20,-62
-35,281
-22,77
-13,59
-13,-7
-47,-70
-55,-85
-74,-134
-69,-37
-69,-21
-76,62
-32,-12
-31,239
-32,-107
2,-117
-46,52
-28,-80
-46,-45
-72,-91
-91,-12
-57,58
-25,17
-8,-223
-46,-77
-71,-80
-27,-61
-58,-203
-31,-259
-31,-199
-29,-262
-58,-213
-11,-158
-29,-71
0,-79
-5,-128
-26,-186
8,-76
-69,-169
-52,-53
-76,-190
-131,-97
-68,-90
4,-89
-49,-27
-45,-196
-70,-81
-42,-21
-13,-160
-54,-177
26,-275
-44,-100
-38,-128
-85,11
-51,-104
-13,26
-39,-48
-70,36
-15,-192
-7,43
-1,162
34,63
40,-179
-31,-256
-10,-205
-61,-174
-53,-99
-63,-115
-11,-90
-17,-23
-46,-25
-35,-103
-8,101
-33,47
-28,-133
-67,-228
-45,-130
8,-8
-35,101
-1,122
-13,-118
-32,20
-37,128
-59,-32
2,-74
-17,-108
-55,-107
-3,-149
-14,-136
-36,-103
-30,-8
-46,91
-42,72
-35,-105
-35,-199
-36,-134
10,-2
4,-56
-21,-146
2,-97
-2,-161
-59,92
-55,123
-3,185
27,254
-1,79
-6,92
-27,146
-61,6
-26,135
-68,95
-39,75
-104,171
-66,-42
-23,36
-44,152
-5,118
-37,225
-85,92
-32,3
-36,5
-11,-55
-72,41
-29,24
-25,-19
23,215
13,88
-33,272
1,57
-16,-62
-35,18
30,-27
-6,75
63,14
-6,16
19,16
-51,-7
-16,97
-32,62
-36,35
-3,-122
-34,-200
14,-157
-25,-156
-7,-57
60,86
-23,117
-33,-102
-1,-151
-25,39
8,-58
34,-7
17,121
-60,-22
2,-134
6,-108
-66,-41
-20,-110
6,-165
27,-34
8,-49
13,-59
32,140
-1,97
-14,39
15,-45
31,83
28,-39
-20,-78
-23,80
0,192
-18,119
-5,88
-60,284
-46,64
-41,44
6,118
-14,25
-16,-94
-3,-142
8,-190
-47,-36
-27,119
-13,-7
-8,-48
-26,66
-25,-108
-47,-47
-19,84
14,126
5,86
-18,-87
-26,-67
-19,163
26,197
-3,15
5,-149
38,104
2,222
-32,102
14,57
22,-120
1,-113
24,134
-31,-58
-11,-109
-66,8
-50,-146
-37,104
-66,149
-42,84
-45,-120
2,18
-3,91
-38,159
-19,103
27,30
25,76
4,125
-35,161
-34,261
-53,178
-33,-24
-13,-163
-46,5
21,24
12,238
-77,48
-11,-100
0,44
37,25
-30,14
1,-108
64,-85
80,-73
2,-131
28,-99
20,155
44,164
16,-97
-23,-15
9,-118
56,-8
